1875,FALSE
1876,FALSE
1877,TRUE
1878,FALSE
1879,TRUE
1880,FALSE
1881,FALSE
1882,FALSE
1883,TRUE
1884,TRUE
1885,TRUE
1886,TRUE
1887,TRUE
1888,TRUE
1889,TRUE
1890,FALSE
1891,TRUE
1892,TRUE
1893,TRUE
1894,FALSE
1895,TRUE
1896,FALSE
1897,TRUE
1898,TRUE
1899,TRUE
1900,TRUE
1901,TRUE
1902,TRUE
1903,TRUE
1904,TRUE
1905,FALSE
1906,FALSE
1907,TRUE
1908,TRUE
1909,FALSE
1910,TRUE
1911,TRUE
1912,TRUE
1913,TRUE
1914,TRUE
1915,TRUE
1916,FALSE
1917,FALSE
1918,TRUE
1919,TRUE
1920,FALSE
1921,FALSE
1922,TRUE
1923,TRUE
1924,FALSE
1925,TRUE
1926,FALSE
1927,TRUE
1928,TRUE
1929,TRUE
1930,FALSE
1931,FALSE
1932,FALSE
1933,FALSE
1934,TRUE
1935,TRUE
1936,FALSE
1937,TRUE
1938,TRUE
1939,TRUE
1940,FALSE
1941,FALSE
1942,FALSE
1943,TRUE
1944,TRUE
1945,TRUE
1946,FALSE
1947,TRUE
1948,FALSE
1949,TRUE
1950,TRUE
1951,FALSE
1952,TRUE
1953,FALSE
1954,FALSE
1955,TRUE
1956,TRUE
1957,TRUE
1958,TRUE
1959,TRUE
1960,TRUE
1961,TRUE
1962,TRUE
1963,TRUE
1964,TRUE
1965,TRUE
1966,FALSE
1967,FALSE
1968,TRUE
1969,FALSE
1970,FALSE
1971,TRUE
1972,TRUE
1973,FALSE
1974,TRUE
1975,FALSE
1976,TRUE
1977,TRUE
1978,FALSE
1979,FALSE
1980,FALSE
1981,TRUE
1982,TRUE
1983,TRUE
1984,TRUE
1985,TRUE
1986,TRUE
1987,FALSE
1988,FALSE
1989,TRUE
1990,TRUE
1991,FALSE
1992,TRUE
1993,TRUE
1994,TRUE
1995,TRUE
1996,TRUE
1997,TRUE
1998,TRUE
1999,TRUE
2000,TRUE
2001,FALSE
2002,TRUE
2003,FALSE
2004,FALSE
2005,FALSE
2006,FALSE
2007,TRUE
2008,FALSE
2009,TRUE
2010,TRUE
2011,FALSE
2012,TRUE
2013,TRUE
2014,FALSE
2015,FALSE
2016,TRUE
2017,TRUE
2018,FALSE
2019,TRUE
2020,TRUE
2021,TRUE
2022,FALSE
2023,TRUE
2024,TRUE
2025,FALSE
2026,TRUE
2027,TRUE
2028,FALSE
2029,TRUE
2030,FALSE
2031,TRUE
2032,TRUE
2033,FALSE
2034,TRUE
2035,TRUE
2036,TRUE
2037,FALSE
2038,TRUE
2039,TRUE
2040,TRUE
2041,FALSE
2042,TRUE
2043,FALSE
2044,TRUE
2045,TRUE
2046,FALSE
2047,FALSE
2048,FALSE
2049,TRUE
2050,TRUE
2051,TRUE
2052,FALSE
2053,TRUE
2054,FALSE
2055,TRUE
2056,TRUE
2057,FALSE
2058,TRUE
2059,TRUE
2060,FALSE
2061,TRUE
2062,FALSE
2063,TRUE
2064,FALSE
2065,TRUE
2066,TRUE
2067,TRUE
2068,TRUE
2069,TRUE
2070,FALSE
2071,FALSE
2072,TRUE
2073,TRUE
2074,FALSE
2075,FALSE
2076,FALSE
2077,FALSE
2078,FALSE
2079,FALSE
2080,TRUE
2081,TRUE
2082,TRUE
2083,TRUE
2084,FALSE
2085,FALSE
2086,FALSE
2087,FALSE
2088,TRUE
2089,TRUE
2090,TRUE
2091,FALSE
2092,FALSE
2093,FALSE
2094,TRUE
2095,FALSE
2096,FALSE
2097,TRUE
2098,TRUE
2099,TRUE
2100,TRUE
2101,TRUE
2102,FALSE
2103,TRUE
2104,TRUE
2105,TRUE
2106,TRUE
2107,FALSE
2108,TRUE
2109,TRUE
2110,TRUE
2111,TRUE
2112,TRUE
2113,TRUE
2114,FALSE
2115,TRUE
2116,TRUE
2117,TRUE
2118,FALSE
2119,FALSE
2120,TRUE
2121,FALSE
2122,TRUE
2123,TRUE
2124,FALSE
2125,TRUE
2126,FALSE
2127,TRUE
2128,TRUE
2129,TRUE
2130,TRUE
2131,TRUE
2132,TRUE
2133,TRUE
2134,TRUE
2135,TRUE
2136,TRUE
2137,TRUE
2138,TRUE
2139,TRUE
2140,TRUE
2141,TRUE
2142,FALSE
2143,FALSE
2144,TRUE
2145,TRUE
2146,TRUE
2147,FALSE
2148,FALSE
2149,TRUE
2150,TRUE
2151,TRUE
2152,TRUE
2153,FALSE
2154,FALSE
2155,TRUE
2156,TRUE
2157,FALSE
2158,FALSE
2159,TRUE
2160,TRUE
2161,FALSE
2162,TRUE
2163,TRUE
2164,FALSE
2165,TRUE
2166,TRUE
2167,TRUE
2168,FALSE
2169,TRUE
2170,FALSE
2171,TRUE
2172,TRUE
2173,TRUE
2174,FALSE
2175,FALSE
2176,TRUE
2177,TRUE
2178,TRUE
2179,TRUE
2180,TRUE
2181,TRUE
2182,FALSE
2183,FALSE
2184,TRUE
2185,FALSE
2186,FALSE
2187,FALSE
2188,TRUE
2189,TRUE
2190,TRUE
2191,TRUE
2192,TRUE
2193,TRUE
2194,TRUE
2195,FALSE
2196,TRUE
2197,TRUE
2198,TRUE
2199,TRUE
2200,TRUE
2201,FALSE
2202,FALSE
2203,TRUE
2204,TRUE
2205,FALSE
2206,TRUE
2207,FALSE
2208,TRUE
2209,TRUE
2210,FALSE
2211,FALSE
2212,TRUE
2213,TRUE
2214,FALSE
2215,FALSE
2216,TRUE
2217,TRUE
2218,FALSE
2219,FALSE
2220,FALSE
2221,TRUE
2222,TRUE
2223,TRUE
2224,FALSE
2225,TRUE
2226,FALSE
2227,TRUE
2228,TRUE
2229,TRUE
2230,TRUE
2231,TRUE
2232,FALSE
2233,TRUE
2234,FALSE
2235,TRUE
2236,TRUE
2237,FALSE
2238,TRUE
2239,TRUE
2240,FALSE
2241,TRUE
2242,FALSE
2243,TRUE
2244,FALSE
2245,TRUE
2246,TRUE
2247,TRUE
2248,TRUE
2249,TRUE
2250,TRUE
2251,TRUE
2252,FALSE
2253,TRUE
2254,TRUE
2255,FALSE
2256,TRUE
2257,TRUE
2258,TRUE
2259,TRUE
2260,TRUE
2261,TRUE
2262,FALSE
2263,FALSE
2264,TRUE
2265,FALSE
2266,FALSE
2267,TRUE
2268,TRUE
2269,TRUE
2270,FALSE
2271,TRUE
2272,FALSE
2273,FALSE
2274,TRUE
2275,TRUE
2276,TRUE
2277,FALSE
2278,TRUE
2279,TRUE
2280,TRUE
2281,FALSE
2282,FALSE
2283,FALSE
2284,TRUE
2285,TRUE
2286,FALSE
2287,TRUE
2288,TRUE
2289,TRUE
2290,TRUE
2291,TRUE
2292,FALSE
2293,TRUE
2294,FALSE
2295,TRUE
2296,FALSE
2297,FALSE
2298,FALSE
2299,TRUE
2300,TRUE
2301,TRUE
2302,TRUE
2303,TRUE
2304,FALSE
2305,FALSE
2306,TRUE
2307,TRUE
2308,TRUE
2309,TRUE
2310,FALSE
2311,TRUE
2312,TRUE
2313,TRUE
2314,TRUE
2315,FALSE
2316,FALSE
2317,FALSE
2318,FALSE
2319,FALSE
2320,FALSE
2321,FALSE
2322,FALSE
2323,FALSE
2324,TRUE
2325,FALSE
2326,FALSE
2327,FALSE
2328,TRUE
2329,TRUE
2330,TRUE
2331,FALSE
2332,TRUE
2333,FALSE
2334,FALSE
2335,TRUE
2336,FALSE
2337,TRUE
2338,TRUE
2339,TRUE
2340,FALSE
2341,TRUE
2342,TRUE
2343,FALSE
2344,FALSE
2345,TRUE
2346,TRUE
2347,FALSE
2348,TRUE
2349,TRUE
2350,TRUE
2351,TRUE
2352,TRUE
2353,TRUE
2354,TRUE
2355,FALSE
2356,FALSE
2357,TRUE
2358,TRUE
2359,TRUE
2360,FALSE
2361,TRUE
2362,FALSE
2363,TRUE
2364,FALSE
2365,FALSE
2366,FALSE
2367,TRUE
2368,TRUE
2369,TRUE
2370,TRUE
2371,FALSE
2372,TRUE
2373,FALSE
2374,FALSE
2375,TRUE
2376,FALSE
2377,FALSE
2378,FALSE
2379,TRUE
2380,TRUE
2381,FALSE
2382,TRUE
2383,TRUE
2384,TRUE
2385,FALSE
2386,TRUE
2387,TRUE
2388,TRUE
2389,TRUE
2390,FALSE
2391,FALSE
2392,TRUE
2393,FALSE
2394,TRUE
2395,FALSE
2396,FALSE
2397,TRUE
2398,FALSE
2399,FALSE
2400,TRUE
2401,FALSE
2402,FALSE
2403,TRUE
2404,TRUE
2405,TRUE
2406,TRUE
2407,FALSE
2408,FALSE
2409,TRUE
2410,FALSE
2411,TRUE
2412,FALSE
2413,TRUE
2414,TRUE
2415,TRUE
2416,TRUE
2417,FALSE
2418,TRUE
2419,TRUE
2420,FALSE
2421,TRUE
2422,TRUE
2423,FALSE
2424,FALSE
2425,FALSE
2426,FALSE
2427,FALSE
2428,TRUE
2429,FALSE
2430,FALSE
2431,TRUE
2432,TRUE
2433,TRUE
2434,TRUE
2435,FALSE
2436,FALSE
2437,FALSE
2438,TRUE
2439,TRUE
2440,TRUE
2441,TRUE
2442,FALSE
2443,TRUE
2444,TRUE
2445,TRUE
2446,FALSE
2447,FALSE
2448,TRUE
2449,TRUE
2450,TRUE
2451,TRUE
2452,TRUE
2453,TRUE
2454,FALSE
2455,TRUE
2456,TRUE
2457,TRUE
2458,TRUE
2459,TRUE
2460,TRUE
2461,TRUE
2462,TRUE
2463,FALSE
2464,FALSE
2465,FALSE
2466,FALSE
2467,TRUE
2468,TRUE
2469,FALSE
2470,TRUE
2471,TRUE
2472,TRUE
2473,TRUE
2474,FALSE
2475,TRUE
2476,TRUE
2477,TRUE
2478,TRUE
2479,TRUE
2480,TRUE
2481,TRUE
2482,TRUE
2483,FALSE
2484,FALSE
2485,TRUE
2486,TRUE
2487,TRUE
2488,TRUE
2489,TRUE
2490,TRUE
2491,TRUE
2492,FALSE
2493,TRUE
2494,FALSE
2495,TRUE
2496,FALSE
2497,TRUE
2498,FALSE
2499,TRUE
2500,FALSE
2501,FALSE
2502,FALSE
2503,TRUE
2504,TRUE
2505,FALSE
2506,FALSE
2507,TRUE
2508,TRUE
2509,TRUE
2510,TRUE
2511,FALSE
2512,FALSE
2513,FALSE
2514,TRUE
2515,FALSE
2516,FALSE
2517,TRUE
2518,TRUE
2519,TRUE
2520,TRUE
2521,FALSE
2522,FALSE
2523,TRUE
2524,FALSE
2525,TRUE
2526,FALSE
2527,TRUE
2528,TRUE
2529,TRUE
2530,TRUE
2531,FALSE
2532,FALSE
2533,FALSE
2534,TRUE
2535,TRUE
2536,TRUE
2537,FALSE
2538,FALSE
2539,TRUE
2540,FALSE
2541,FALSE
2542,TRUE
2543,TRUE
2544,TRUE
2545,TRUE
2546,TRUE
2547,TRUE
2548,FALSE
2549,TRUE
2550,TRUE
2551,FALSE
2552,FALSE
2553,FALSE
2554,FALSE
2555,TRUE
2556,TRUE
2557,TRUE
2558,TRUE
2559,TRUE
2560,TRUE
2561,FALSE
2562,FALSE
2563,TRUE
2564,FALSE
2565,TRUE
2566,TRUE
2567,TRUE
2568,TRUE
2569,FALSE
2570,TRUE
2571,TRUE
2572,FALSE
2573,TRUE
2574,FALSE
2575,FALSE
2576,TRUE
2577,TRUE
2578,TRUE
2579,TRUE
2580,FALSE
2581,TRUE
2582,FALSE
2583,FALSE
2584,FALSE
2585,TRUE
2586,TRUE
2587,FALSE
2588,TRUE
2589,TRUE
2590,TRUE
2591,TRUE
2592,TRUE
2593,FALSE
2594,TRUE
2595,TRUE
2596,FALSE
2597,FALSE
2598,TRUE
2599,TRUE
2600,FALSE
2601,TRUE
2602,TRUE
2603,TRUE
2604,FALSE
2605,TRUE
2606,FALSE
2607,FALSE
2608,FALSE
2609,FALSE
2610,FALSE
2611,TRUE
2612,TRUE
2613,FALSE
2614,TRUE
2615,TRUE
2616,TRUE
2617,FALSE
2618,FALSE
2619,TRUE
2620,TRUE
2621,TRUE
2622,TRUE
2623,TRUE
2624,FALSE
2625,FALSE
2626,FALSE
2627,TRUE
2628,TRUE
2629,TRUE
2630,TRUE
2631,TRUE
2632,TRUE
2633,TRUE
2634,TRUE
2635,TRUE
2636,TRUE
2637,TRUE
2638,TRUE
2639,FALSE
2640,FALSE
2641,TRUE
2642,FALSE
2643,TRUE
2644,TRUE
2645,FALSE
2646,FALSE
2647,TRUE
2648,TRUE
2649,FALSE
2650,FALSE
2651,FALSE
2652,FALSE
2653,TRUE
2654,TRUE
2655,FALSE
2656,FALSE
2657,TRUE
2658,FALSE
2659,FALSE
2660,TRUE
2661,FALSE
2662,FALSE
2663,TRUE
2664,TRUE
2665,FALSE
2666,FALSE
2667,TRUE
2668,TRUE
2669,TRUE
2670,TRUE
2671,TRUE
2672,TRUE
2673,FALSE
2674,TRUE
2675,TRUE
2676,TRUE
2677,FALSE
2678,TRUE
2679,TRUE
2680,TRUE
2681,FALSE
2682,FALSE
2683,FALSE
2684,TRUE
2685,FALSE
2686,TRUE
2687,TRUE
2688,TRUE
2689,TRUE
2690,FALSE
2691,TRUE
2692,TRUE
2693,FALSE
2694,TRUE
2695,FALSE
2696,TRUE
2697,TRUE
2698,TRUE
2699,TRUE
2700,FALSE
2701,TRUE
2702,TRUE
2703,FALSE
2704,TRUE
2705,TRUE
2706,FALSE
2707,FALSE
2708,FALSE
2709,TRUE
2710,TRUE
2711,TRUE
2712,FALSE
2713,TRUE
2714,TRUE
2715,TRUE
2716,FALSE
2717,FALSE
2718,FALSE
2719,FALSE
2720,TRUE
2721,FALSE
2722,FALSE
2723,TRUE
2724,TRUE
2725,FALSE
2726,FALSE
2727,TRUE
2728,TRUE
2729,TRUE
2730,FALSE
2731,FALSE
2732,TRUE
2733,FALSE
2734,FALSE
2735,TRUE
2736,FALSE
2737,FALSE
2738,TRUE
2739,FALSE
2740,TRUE
2741,TRUE
2742,FALSE
2743,TRUE
2744,FALSE
2745,FALSE
2746,TRUE
2747,TRUE
2748,TRUE
2749,TRUE
2750,TRUE
2751,TRUE
2752,TRUE
2753,TRUE
2754,TRUE
2755,TRUE
2756,FALSE
2757,TRUE
2758,FALSE
2759,TRUE
2760,FALSE
2761,TRUE
2762,TRUE
2763,FALSE
2764,TRUE
2765,FALSE
2766,FALSE
2767,TRUE
2768,FALSE
2769,TRUE
2770,FALSE
2771,TRUE
2772,FALSE
2773,FALSE
2774,FALSE
2775,FALSE
2776,FALSE
2777,TRUE
2778,TRUE
2779,FALSE
2780,TRUE
2781,TRUE
2782,TRUE
2783,TRUE
2784,TRUE
2785,TRUE
2786,FALSE
2787,TRUE
2788,TRUE
2789,TRUE
2790,TRUE
2791,TRUE
2792,FALSE
2793,TRUE
2794,TRUE
2795,TRUE
2796,TRUE
2797,FALSE
2798,FALSE
2799,TRUE
2800,TRUE
2801,TRUE
2802,TRUE
2803,TRUE
2804,FALSE
2805,FALSE
2806,FALSE
2807,FALSE
2808,FALSE
2809,TRUE
2810,FALSE
2811,FALSE
2812,TRUE
2813,FALSE
2814,TRUE
2815,TRUE
2816,FALSE
2817,TRUE
2818,FALSE
2819,FALSE
2820,FALSE
2821,TRUE
2822,TRUE
2823,FALSE
2824,FALSE
2825,TRUE
2826,TRUE
2827,TRUE
2828,TRUE
2829,TRUE
2830,TRUE
2831,TRUE
2832,FALSE
2833,FALSE
2834,TRUE
2835,TRUE
2836,FALSE
2837,FALSE
2838,TRUE
2839,TRUE
2840,TRUE
2841,TRUE
2842,TRUE
2843,FALSE
2844,TRUE
2845,TRUE
2846,FALSE
2847,FALSE
2848,TRUE
2849,TRUE
2850,TRUE
2851,FALSE
2852,FALSE
2853,FALSE
2854,FALSE
2855,TRUE
2856,TRUE
2857,TRUE
2858,TRUE
2859,TRUE
2860,TRUE
2861,FALSE
2862,FALSE
2863,FALSE
2864,FALSE
2865,TRUE
2866,FALSE
2867,TRUE
2868,FALSE
2869,FALSE
2870,TRUE
2871,FALSE
2872,FALSE
2873,TRUE
2874,TRUE
2875,TRUE
2876,FALSE
2877,TRUE
2878,TRUE
2879,TRUE
2880,TRUE
2881,TRUE
2882,TRUE
2883,FALSE
2884,TRUE
2885,FALSE
2886,FALSE
2887,TRUE
2888,TRUE
2889,TRUE
2890,TRUE
2891,TRUE
2892,TRUE
2893,FALSE
2894,FALSE
2895,FALSE
2896,TRUE
2897,TRUE
2898,FALSE
2899,TRUE
2900,TRUE
2901,FALSE
2902,FALSE
2903,TRUE
2904,TRUE
2905,FALSE
2906,TRUE
2907,TRUE
2908,FALSE
2909,FALSE
2910,FALSE
2911,TRUE
2912,TRUE
2913,TRUE
2914,TRUE
2915,FALSE
2916,FALSE
2917,TRUE
2918,TRUE
2919,FALSE
2920,FALSE
2921,FALSE
2922,FALSE
2923,TRUE
2924,TRUE
2925,TRUE
2926,TRUE
2927,TRUE
2928,TRUE
2929,FALSE
2930,TRUE
2931,TRUE
2932,FALSE
2933,FALSE
2934,TRUE
2935,FALSE
2936,TRUE
2937,FALSE
2938,TRUE
2939,TRUE
2940,TRUE
2941,TRUE
2942,FALSE
2943,FALSE
2944,TRUE
2945,TRUE
2946,FALSE
2947,FALSE
2948,FALSE
2949,TRUE
2950,FALSE
2951,FALSE
2952,TRUE
2953,TRUE
2954,FALSE
2955,TRUE
2956,FALSE
2957,TRUE
2958,TRUE
2959,TRUE
2960,TRUE
2961,FALSE
2962,TRUE
2963,TRUE
2964,TRUE
2965,FALSE
2966,FALSE
2967,TRUE
2968,TRUE
2969,TRUE
2970,TRUE
2971,TRUE
2972,FALSE
2973,TRUE
2974,FALSE
2975,FALSE
2976,TRUE
2977,TRUE
2978,TRUE
2979,TRUE
2980,FALSE
2981,FALSE
2982,TRUE
2983,TRUE
2984,FALSE
2985,TRUE
2986,TRUE
2987,TRUE
2988,FALSE
2989,TRUE
2990,TRUE
2991,TRUE
2992,TRUE
2993,FALSE
2994,TRUE
2995,TRUE
2996,TRUE
2997,FALSE
2998,FALSE
2999,FALSE
3000,TRUE
3001,TRUE
3002,FALSE
3003,TRUE
3004,TRUE
3005,TRUE
3006,TRUE
3007,FALSE
3008,FALSE
3009,FALSE
3010,TRUE
3011,FALSE
3012,TRUE
3013,TRUE
3014,TRUE
3015,TRUE
3016,TRUE
3017,FALSE
3018,TRUE
3019,TRUE
3020,TRUE
3021,TRUE
3022,TRUE
3023,TRUE
3024,TRUE
3025,TRUE
3026,FALSE
3027,TRUE
3028,FALSE
3029,FALSE
3030,FALSE
3031,TRUE
3032,TRUE
3033,FALSE
3034,TRUE
3035,TRUE
3036,TRUE
3037,FALSE
3038,TRUE
3039,FALSE
3040,FALSE
3041,TRUE
3042,TRUE
3043,TRUE
3044,TRUE
3045,TRUE
3046,TRUE
3047,TRUE
3048,TRUE
3049,TRUE
3050,TRUE
3051,TRUE
3052,TRUE
3053,FALSE
3054,TRUE
3055,TRUE
3056,TRUE
3057,TRUE
3058,FALSE
3059,FALSE
3060,TRUE
3061,TRUE
3062,FALSE
3063,TRUE
3064,FALSE
3065,TRUE
3066,TRUE
3067,TRUE
3068,FALSE
3069,TRUE
3070,FALSE
3071,TRUE
3072,TRUE
3073,TRUE
3074,TRUE
3075,TRUE
3076,TRUE
3077,FALSE
3078,FALSE
3079,TRUE
3080,FALSE
3081,TRUE
3082,TRUE
3083,FALSE
3084,TRUE
3085,TRUE
3086,TRUE
3087,TRUE
3088,FALSE
3089,TRUE
3090,TRUE
3091,FALSE
3092,TRUE
3093,FALSE
3094,TRUE
3095,FALSE
3096,FALSE
3097,FALSE
3098,TRUE
3099,TRUE
3100,TRUE
3101,TRUE
3102,FALSE
3103,FALSE
3104,FALSE
3105,FALSE
3106,FALSE
3107,TRUE
3108,TRUE
3109,TRUE
3110,TRUE
3111,TRUE
3112,TRUE
3113,TRUE
3114,FALSE
3115,FALSE
3116,TRUE
3117,FALSE
3118,FALSE
3119,TRUE
3120,TRUE
3121,TRUE
3122,FALSE
3123,TRUE
3124,TRUE
3125,TRUE
3126,TRUE
3127,FALSE
3128,TRUE
3129,FALSE
3130,TRUE
3131,TRUE
3132,FALSE
3133,FALSE
3134,FALSE
3135,FALSE
3136,TRUE
3137,TRUE
3138,FALSE
3139,TRUE
3140,TRUE
3141,FALSE
3142,TRUE
3143,FALSE
3144,TRUE
3145,TRUE
3146,FALSE
3147,FALSE
3148,FALSE
3149,FALSE
3150,TRUE
3151,FALSE
3152,FALSE
3153,TRUE
3154,FALSE
3155,TRUE
3156,TRUE
3157,TRUE
3158,TRUE
3159,TRUE
3160,TRUE
3161,FALSE
3162,TRUE
3163,TRUE
3164,TRUE
3165,TRUE
3166,FALSE
3167,FALSE
3168,TRUE
3169,FALSE
3170,FALSE
3171,FALSE
3172,TRUE
3173,TRUE
3174,TRUE
3175,TRUE
3176,TRUE
3177,TRUE
3178,FALSE
3179,FALSE
3180,FALSE
3181,TRUE
3182,FALSE
3183,FALSE
3184,TRUE
3185,TRUE
3186,TRUE
3187,TRUE
3188,FALSE
3189,TRUE
3190,FALSE
3191,FALSE
3192,TRUE
3193,TRUE
3194,FALSE
3195,TRUE
3196,FALSE
3197,TRUE
3198,TRUE
3199,TRUE
3200,TRUE
3201,TRUE
3202,TRUE
3203,FALSE
3204,FALSE
3205,FALSE
3206,FALSE
3207,TRUE
3208,TRUE
3209,FALSE
3210,TRUE
3211,TRUE
3212,TRUE
3213,FALSE
3214,FALSE
3215,FALSE
3216,TRUE
3217,FALSE
3218,TRUE
3219,TRUE
3220,FALSE
3221,FALSE
3222,TRUE
3223,TRUE
3224,FALSE
3225,FALSE
3226,TRUE
3227,TRUE
3228,TRUE
3229,TRUE
3230,FALSE
3231,FALSE
3232,FALSE
3233,FALSE
3234,TRUE
3235,TRUE
3236,FALSE
3237,TRUE
3238,TRUE
3239,TRUE
3240,TRUE
3241,FALSE
3242,FALSE
3243,FALSE
3244,TRUE
3245,FALSE
3246,TRUE
3247,TRUE
3248,FALSE
3249,FALSE
3250,FALSE
3251,TRUE
3252,TRUE
3253,FALSE
3254,TRUE
3255,FALSE
3256,TRUE
3257,TRUE
3258,TRUE
3259,TRUE
3260,FALSE
3261,FALSE
3262,TRUE
3263,FALSE
3264,TRUE
3265,TRUE
3266,FALSE
3267,TRUE
3268,TRUE
3269,FALSE
3270,FALSE
3271,FALSE
3272,TRUE
3273,TRUE
3274,FALSE
3275,TRUE
3276,TRUE
3277,FALSE
3278,TRUE
3279,TRUE
3280,TRUE
3281,TRUE
3282,FALSE
3283,FALSE
3284,FALSE
3285,TRUE
3286,TRUE
3287,FALSE
3288,TRUE
3289,FALSE
3290,TRUE
3291,FALSE
3292,FALSE
3293,FALSE
3294,TRUE
3295,TRUE
3296,FALSE
3297,FALSE
3298,FALSE
3299,TRUE
3300,TRUE
3301,TRUE
3302,FALSE
3303,TRUE
3304,TRUE
3305,FALSE
3306,TRUE
3307,TRUE
3308,TRUE
3309,FALSE
3310,FALSE
3311,TRUE
3312,TRUE
3313,FALSE
3314,TRUE
3315,FALSE
3316,FALSE
3317,TRUE
3318,TRUE
3319,TRUE
3320,TRUE
3321,TRUE
3322,TRUE
3323,TRUE
3324,FALSE
3325,TRUE
3326,FALSE
3327,TRUE
3328,FALSE
3329,TRUE
3330,FALSE
3331,TRUE
3332,FALSE
3333,TRUE
3334,TRUE
3335,TRUE
3336,TRUE
3337,TRUE
3338,TRUE
3339,TRUE
3340,TRUE
3341,TRUE
3342,FALSE
3343,FALSE
3344,TRUE
3345,TRUE
3346,TRUE
3347,FALSE
3348,TRUE
3349,TRUE
3350,TRUE
3351,FALSE
3352,TRUE
3353,FALSE
3354,TRUE
3355,FALSE
3356,TRUE
3357,TRUE
3358,TRUE
3359,TRUE
3360,TRUE
3361,TRUE
3362,TRUE
3363,FALSE
3364,FALSE
3365,TRUE
3366,FALSE
3367,FALSE
3368,TRUE
3369,FALSE
3370,FALSE
3371,TRUE
3372,TRUE
3373,FALSE
3374,FALSE
3375,TRUE
3376,TRUE
3377,FALSE
3378,TRUE
3379,TRUE
3380,FALSE
3381,FALSE
3382,TRUE
3383,FALSE
3384,FALSE
3385,TRUE
3386,TRUE
3387,TRUE
3388,FALSE
3389,TRUE
3390,FALSE
3391,TRUE
3392,TRUE
3393,FALSE
3394,TRUE
3395,FALSE
3396,FALSE
3397,TRUE
3398,FALSE
3399,FALSE
3400,TRUE
3401,TRUE
3402,TRUE
3403,FALSE
3404,TRUE
3405,TRUE
3406,TRUE
3407,FALSE
3408,FALSE
3409,TRUE
3410,FALSE
3411,FALSE
3412,FALSE
3413,FALSE
3414,TRUE
3415,FALSE
3416,TRUE
3417,FALSE
3418,TRUE
3419,TRUE
3420,FALSE
3421,TRUE
3422,TRUE
3423,FALSE
3424,FALSE
3425,FALSE
3426,TRUE
3427,TRUE
3428,FALSE
3429,FALSE
3430,TRUE
3431,FALSE
3432,TRUE
3433,TRUE
3434,TRUE
3435,TRUE
3436,TRUE
3437,TRUE
3438,TRUE
3439,TRUE
3440,TRUE
3441,FALSE
3442,FALSE
3443,TRUE
3444,FALSE
3445,FALSE
3446,TRUE
3447,TRUE
3448,FALSE
3449,TRUE
3450,FALSE
3451,TRUE
3452,TRUE
3453,TRUE
3454,TRUE
3455,FALSE
3456,TRUE
3457,FALSE
3458,TRUE
3459,TRUE
3460,TRUE
3461,TRUE
3462,FALSE
3463,TRUE
3464,TRUE
3465,TRUE
3466,FALSE
3467,TRUE
3468,TRUE
3469,FALSE
3470,TRUE
3471,TRUE
3472,FALSE
3473,TRUE
3474,TRUE
3475,TRUE
3476,FALSE
3477,TRUE
3478,FALSE
3479,TRUE
3480,TRUE
3481,FALSE
3482,TRUE
3483,FALSE
3484,TRUE
3485,TRUE
3486,TRUE
3487,TRUE
3488,TRUE
3489,TRUE
3490,FALSE
3491,TRUE
3492,TRUE
3493,TRUE
3494,TRUE
3495,TRUE
3496,TRUE
3497,TRUE
3498,FALSE
3499,FALSE
3500,TRUE
3501,FALSE
3502,FALSE
3503,FALSE
3504,FALSE
3505,TRUE
3506,TRUE
3507,TRUE
3508,FALSE
3509,TRUE
3510,FALSE
3511,FALSE
3512,TRUE
3513,TRUE
3514,TRUE
3515,TRUE
3516,FALSE
3517,FALSE
3518,FALSE
3519,FALSE
3520,TRUE
3521,FALSE
3522,TRUE
3523,FALSE
3524,TRUE
3525,TRUE
3526,TRUE
3527,TRUE
3528,TRUE
3529,TRUE
3530,FALSE
3531,TRUE
3532,TRUE
3533,TRUE
3534,TRUE
3535,FALSE
3536,TRUE
3537,FALSE
3538,TRUE
3539,TRUE
3540,TRUE
3541,TRUE
3542,FALSE
3543,TRUE
3544,TRUE
3545,TRUE
3546,TRUE
3547,TRUE
3548,TRUE
3549,FALSE
3550,FALSE
3551,TRUE
3552,TRUE
3553,FALSE
3554,FALSE
3555,TRUE
3556,TRUE
3557,TRUE
3558,FALSE
3559,FALSE
3560,TRUE
3561,TRUE
3562,TRUE
3563,FALSE
3564,FALSE
3565,FALSE
3566,FALSE
3567,TRUE
3568,TRUE
3569,TRUE
3570,FALSE
3571,TRUE
3572,TRUE
3573,TRUE
3574,FALSE
3575,TRUE
3576,TRUE
3577,FALSE
3578,FALSE
3579,TRUE
3580,FALSE
3581,TRUE
3582,TRUE
3583,FALSE
3584,TRUE
3585,FALSE
3586,TRUE
3587,TRUE
3588,TRUE
3589,TRUE
3590,TRUE
3591,TRUE
3592,TRUE
3593,TRUE
3594,TRUE
3595,TRUE
3596,FALSE
3597,FALSE
3598,FALSE
3599,FALSE
3600,FALSE
3601,FALSE
3602,TRUE
3603,FALSE
3604,TRUE
3605,TRUE
3606,TRUE
3607,FALSE
3608,FALSE
3609,FALSE
3610,TRUE
3611,TRUE
3612,TRUE
3613,TRUE
3614,TRUE
3615,TRUE
3616,FALSE
3617,FALSE
3618,FALSE
3619,FALSE
3620,TRUE
3621,TRUE
3622,TRUE
3623,TRUE
3624,TRUE
